rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653900925626345200,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900925707476771,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900925784490867,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653900925869383529,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653900925946995406,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653900926027841869,,,"""distance-confidence""",2,0,0,"[864.0, 100.0]"
1653900926105275074,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926188945144,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926265506931,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926347894133,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926427497461,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926506198409,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926586969898,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926668447560,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900926747327695,,,"""distance-confidence""",2,0,0,"[865.0, 100.0]"
1653900926826813141,,,"""distance-confidence""",2,0,0,"[865.0, 100.0]"
1653900926905794157,,,"""distance-confidence""",2,0,0,"[865.0, 100.0]"
1653900926986875830,,,"""distance-confidence""",2,0,0,"[865.0, 100.0]"
1653900927085876734,,,"""distance-confidence""",2,0,0,"[863.0, 100.0]"
1653900927198370338,,,"""distance-confidence""",2,0,0,"[863.0, 100.0]"
1653900927275343747,,,"""distance-confidence""",2,0,0,"[863.0, 100.0]"
1653900927353623109,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900927437450682,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900927517102509,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900927595879790,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900927677349542,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900927754447713,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900927837159554,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900927916364197,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900927999515845,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900928074999469,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900928156290409,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900928237968720,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900928316124468,,,"""distance-confidence""",2,0,0,"[854.0, 100.0]"
1653900928397644905,,,"""distance-confidence""",2,0,0,"[854.0, 100.0]"
1653900928475647057,,,"""distance-confidence""",2,0,0,"[854.0, 100.0]"
1653900928557553247,,,"""distance-confidence""",2,0,0,"[854.0, 100.0]"
1653900928636678215,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900928715692987,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900928799099733,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900928878368940,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900928956257195,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900929036578146,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900929117649458,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900929195110810,,,"""distance-confidence""",2,0,0,"[857.0, 100.0]"
1653900929274941073,,,"""distance-confidence""",2,0,0,"[855.0, 100.0]"
1653900929354249208,,,"""distance-confidence""",2,0,0,"[855.0, 100.0]"
1653900929435308653,,,"""distance-confidence""",2,0,0,"[855.0, 100.0]"
1653900929514991110,,,"""distance-confidence""",2,0,0,"[855.0, 100.0]"
1653900929595873849,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900929678063974,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900929754838978,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900929835364704,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900929917428898,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653900929996668471,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653900930078612032,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653900930154432305,,,"""distance-confidence""",2,0,0,"[848.0, 100.0]"
1653900930238628263,,,"""distance-confidence""",2,0,0,"[842.0, 100.0]"
1653900930319244647,,,"""distance-confidence""",2,0,0,"[842.0, 100.0]"
1653900930398080406,,,"""distance-confidence""",2,0,0,"[842.0, 100.0]"
1653900930476068058,,,"""distance-confidence""",2,0,0,"[842.0, 100.0]"
1653900930557332620,,,"""distance-confidence""",2,0,0,"[836.0, 100.0]"
1653900930638005380,,,"""distance-confidence""",2,0,0,"[836.0, 100.0]"
1653900930715447917,,,"""distance-confidence""",2,0,0,"[836.0, 100.0]"
1653900930793600477,,,"""distance-confidence""",2,0,0,"[836.0, 100.0]"
1653900930874561436,,,"""distance-confidence""",2,0,0,"[830.0, 100.0]"
1653900930954983175,,,"""distance-confidence""",2,0,0,"[830.0, 100.0]"
1653900931036041749,,,"""distance-confidence""",2,0,0,"[830.0, 100.0]"
1653900931117950079,,,"""distance-confidence""",2,0,0,"[830.0, 100.0]"
1653900931195641579,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900931277698307,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900931358723945,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900931437951728,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900931514856286,,,"""distance-confidence""",2,0,0,"[819.0, 100.0]"
1653900931599518346,,,"""distance-confidence""",2,0,0,"[819.0, 100.0]"
1653900931680009248,,,"""distance-confidence""",2,0,0,"[819.0, 100.0]"
1653900931760099512,,,"""distance-confidence""",2,0,0,"[819.0, 100.0]"
1653900931835050737,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900931914951443,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900931997097959,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900932078830601,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900932158446422,,,"""distance-confidence""",2,0,0,"[807.0, 100.0]"
1653900932239813672,,,"""distance-confidence""",2,0,0,"[807.0, 100.0]"
1653900932316311222,,,"""distance-confidence""",2,0,0,"[807.0, 100.0]"
1653900932397529195,,,"""distance-confidence""",2,0,0,"[807.0, 100.0]"
1653900932476870286,,,"""distance-confidence""",2,0,0,"[797.0, 100.0]"
1653900932559252524,,,"""distance-confidence""",2,0,0,"[797.0, 100.0]"
1653900932638138751,,,"""distance-confidence""",2,0,0,"[797.0, 100.0]"
1653900932716132475,,,"""distance-confidence""",2,0,0,"[797.0, 100.0]"
1653900932799825150,,,"""distance-confidence""",2,0,0,"[788.0, 100.0]"
1653900932875731130,,,"""distance-confidence""",2,0,0,"[788.0, 100.0]"
1653900932959671192,,,"""distance-confidence""",2,0,0,"[788.0, 100.0]"
1653900933038488639,,,"""distance-confidence""",2,0,0,"[788.0, 100.0]"
1653900933132748484,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900933198519576,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900933276242322,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900933358453354,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900933456111438,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900933519086038,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900933612877024,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900933678396173,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900933776825530,,,"""distance-confidence""",2,0,0,"[772.0, 100.0]"
1653900933839958595,,,"""distance-confidence""",2,0,0,"[772.0, 100.0]"
1653900933932446210,,,"""distance-confidence""",2,0,0,"[772.0, 100.0]"
1653900933996921920,,,"""distance-confidence""",2,0,0,"[772.0, 100.0]"
1653900934092317717,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900934158847672,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900934255415829,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900934368725307,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900934447570253,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900934526444437,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900934606608676,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900934704289861,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900934813844254,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900934894359549,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900934974779846,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900935055548722,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900935134209212,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900935214687152,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900935296157896,,,"""distance-confidence""",2,0,0,"[764.0, 100.0]"
1653900935375417985,,,"""distance-confidence""",2,0,0,"[764.0, 100.0]"
1653900935454003703,,,"""distance-confidence""",2,0,0,"[764.0, 100.0]"
1653900935532608035,,,"""distance-confidence""",2,0,0,"[764.0, 100.0]"
1653900935617896173,,,"""distance-confidence""",2,0,0,"[763.0, 100.0]"
1653900935694269258,,,"""distance-confidence""",2,0,0,"[763.0, 100.0]"
1653900935775921853,,,"""distance-confidence""",2,0,0,"[763.0, 100.0]"
1653900935855463991,,,"""distance-confidence""",2,0,0,"[763.0, 100.0]"
1653900935935111612,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900936015507804,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900936092438819,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900936173312148,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900936253150078,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900936333000599,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900936416207714,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900936497375986,,,"""distance-confidence""",2,0,0,"[770.0, 100.0]"
1653900936572444672,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900936654440698,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900936732979538,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900936815534189,,,"""distance-confidence""",2,0,0,"[780.0, 100.0]"
1653900936894120881,,,"""distance-confidence""",2,0,0,"[790.0, 100.0]"
1653900936975591206,,,"""distance-confidence""",2,0,0,"[790.0, 100.0]"
1653900937052933513,,,"""distance-confidence""",2,0,0,"[790.0, 100.0]"
1653900937136018353,,,"""distance-confidence""",2,0,0,"[790.0, 100.0]"
1653900937214291647,,,"""distance-confidence""",2,0,0,"[801.0, 100.0]"
1653900937292816151,,,"""distance-confidence""",2,0,0,"[801.0, 100.0]"
1653900937378492604,,,"""distance-confidence""",2,0,0,"[801.0, 100.0]"
1653900937454852534,,,"""distance-confidence""",2,0,0,"[801.0, 100.0]"
1653900937536052142,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900937615082034,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900937699368398,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900937760013240,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900937859482182,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900937935473289,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900938019291144,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900938097983148,,,"""distance-confidence""",2,0,0,"[825.0, 100.0]"
1653900938179476941,,,"""distance-confidence""",2,0,0,"[843.0, 100.0]"
1653900938254087826,,,"""distance-confidence""",2,0,0,"[843.0, 100.0]"
1653900938338264078,,,"""distance-confidence""",2,0,0,"[843.0, 100.0]"
1653900938414901875,,,"""distance-confidence""",2,0,0,"[843.0, 100.0]"
1653900938497312876,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900938578498166,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900938656650789,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900938737572759,,,"""distance-confidence""",2,0,0,"[861.0, 100.0]"
1653900938818694363,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653900938897844271,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653900938974279146,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653900939058765863,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653900939136978821,,,"""distance-confidence""",2,0,0,"[894.0, 100.0]"
1653900939215862843,,,"""distance-confidence""",2,0,0,"[894.0, 100.0]"
1653900939297671458,,,"""distance-confidence""",2,0,0,"[894.0, 100.0]"
1653900939376351162,,,"""distance-confidence""",2,0,0,"[894.0, 100.0]"
1653900939456198727,,,"""distance-confidence""",2,0,0,"[911.0, 100.0]"
1653900939537692680,,,"""distance-confidence""",2,0,0,"[911.0, 100.0]"
1653900939617376596,,,"""distance-confidence""",2,0,0,"[911.0, 100.0]"
1653900939694576260,,,"""distance-confidence""",2,0,0,"[911.0, 100.0]"
1653900939777738891,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900939856775690,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900939936801507,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900940018381751,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900940094491732,,,"""distance-confidence""",2,0,0,"[941.0, 100.0]"
1653900940174206705,,,"""distance-confidence""",2,0,0,"[941.0, 100.0]"
1653900940259635947,,,"""distance-confidence""",2,0,0,"[941.0, 100.0]"
1653900940339518358,,,"""distance-confidence""",2,0,0,"[941.0, 100.0]"
1653900940414064164,,,"""distance-confidence""",2,0,0,"[955.0, 100.0]"
1653900940497371627,,,"""distance-confidence""",2,0,0,"[955.0, 100.0]"
1653900940577333527,,,"""distance-confidence""",2,0,0,"[955.0, 100.0]"
1653900940641888077,,,"""distance-confidence""",2,0,0,"[955.0, 100.0]"
1653900940740120352,,,"""distance-confidence""",2,0,0,"[970.0, 100.0]"
1653900940815522306,,,"""distance-confidence""",2,0,0,"[970.0, 100.0]"
1653900940898129693,,,"""distance-confidence""",2,0,0,"[970.0, 100.0]"
1653900940963873769,,,"""distance-confidence""",2,0,0,"[970.0, 100.0]"
1653900941058268539,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653900941137389696,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653900941217905983,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653900941284282957,,,"""distance-confidence""",2,0,0,"[984.0, 100.0]"
1653900941378646875,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653900941445238920,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653900941540257478,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653900941602699340,,,"""distance-confidence""",2,0,0,"[998.0, 100.0]"
1653900941698792404,,,"""distance-confidence""",2,0,0,"[1013.0, 100.0]"
1653900941814106396,,,"""distance-confidence""",2,0,0,"[1013.0, 100.0]"
1653900941892841005,,,"""distance-confidence""",2,0,0,"[1013.0, 100.0]"
1653900941986276329,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653900942096310018,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653900942175940784,,,"""distance-confidence""",2,0,0,"[1030.0, 100.0]"
1653900942257106562,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653900942338303402,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653900942421384166,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653900942500091696,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653900942580430184,,,"""distance-confidence""",2,0,0,"[1057.0, 100.0]"
1653900942659947566,,,"""distance-confidence""",2,0,0,"[1057.0, 100.0]"
1653900942737547490,,,"""distance-confidence""",2,0,0,"[1057.0, 100.0]"
1653900942804726322,,,"""distance-confidence""",2,0,0,"[1057.0, 100.0]"
1653900942898748222,,,"""distance-confidence""",2,0,0,"[1067.0, 100.0]"
1653900942975757502,,,"""distance-confidence""",2,0,0,"[1067.0, 100.0]"
1653900943059887601,,,"""distance-confidence""",2,0,0,"[1067.0, 100.0]"
1653900943125019374,,,"""distance-confidence""",2,0,0,"[1067.0, 100.0]"
1653900943217165125,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653900943284904119,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653900943380218704,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653900943445529485,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653900943540010837,,,"""distance-confidence""",2,0,0,"[1089.0, 100.0]"
1653900943603941230,,,"""distance-confidence""",2,0,0,"[1089.0, 100.0]"
1653900943696694402,,,"""distance-confidence""",2,0,0,"[1089.0, 100.0]"
1653900943762299896,,,"""distance-confidence""",2,0,0,"[1089.0, 100.0]"
1653900943861692361,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653900943938268844,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653900944019889617,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653900944100871767,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653900944179447704,,,"""distance-confidence""",2,0,0,"[1112.0, 100.0]"
1653900944259706391,,,"""distance-confidence""",2,0,0,"[1112.0, 100.0]"
1653900944340145405,,,"""distance-confidence""",2,0,0,"[1112.0, 100.0]"
1653900944417105726,,,"""distance-confidence""",2,0,0,"[1112.0, 100.0]"
1653900944499554671,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653900944578128587,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653900944656933870,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653900944736615412,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653900944819567957,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653900944901521005,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653900944978081663,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653900945061990775,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653900945142141281,,,"""distance-confidence""",2,0,0,"[1139.0, 100.0]"
1653900945224354652,,,"""distance-confidence""",2,0,0,"[1139.0, 100.0]"
1653900945299362391,,,"""distance-confidence""",2,0,0,"[1139.0, 100.0]"
1653900945377735642,,,"""distance-confidence""",2,0,0,"[1139.0, 100.0]"
1653900945463915636,,,"""distance-confidence""",2,0,0,"[1150.0, 100.0]"
1653900945540787631,,,"""distance-confidence""",2,0,0,"[1150.0, 100.0]"
1653900945623911917,,,"""distance-confidence""",2,0,0,"[1150.0, 100.0]"
1653900945699916912,,,"""distance-confidence""",2,0,0,"[1150.0, 100.0]"
1653900945780090719,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653900945860384331,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653900945941035961,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653900946018045346,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653900946100882540,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653900946181538158,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653900946263237127,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653900946340140676,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653900946433772486,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653900946502135206,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653900946582917817,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653900946663137851,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653900946758387553,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653900946871936364,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653900946947316627,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653900947031361310,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653900947109812314,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653900947189905062,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653900947269573018,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653900947363333102,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653900947478720227,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653900947557275794,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653900947636569821,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653900947717817099,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653900947794769609,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653900947864722972,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653900947970506149,,,"""distance-confidence""",2,0,0,"[1262.0, 100.0]"
1653900948037806907,,,"""distance-confidence""",2,0,0,"[1262.0, 100.0]"
1653900948134433682,,,"""distance-confidence""",2,0,0,"[1262.0, 100.0]"
1653900948194844901,,,"""distance-confidence""",2,0,0,"[1277.0, 100.0]"
1653900948290678677,,,"""distance-confidence""",2,0,0,"[1277.0, 100.0]"
1653900948367638158,,,"""distance-confidence""",2,0,0,"[1277.0, 100.0]"
1653900948454891479,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653900948531689594,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653900948612163950,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653900948695958212,,,"""distance-confidence""",2,0,0,"[1341.0, 100.0]"
1653900948774822733,,,"""distance-confidence""",2,0,0,"[1380.0, 100.0]"
1653900948856186944,,,"""distance-confidence""",2,0,0,"[1380.0, 100.0]"
1653900948932278850,,,"""distance-confidence""",2,0,0,"[1380.0, 100.0]"
1653900949011433496,,,"""distance-confidence""",2,0,0,"[1380.0, 100.0]"
1653900949094424526,,,"""distance-confidence""",2,0,0,"[1418.0, 100.0]"
1653900949175290020,,,"""distance-confidence""",2,0,0,"[1418.0, 100.0]"
1653900949253983482,,,"""distance-confidence""",2,0,0,"[1418.0, 100.0]"
1653900949333503554,,,"""distance-confidence""",2,0,0,"[1418.0, 100.0]"
1653900949431008515,,,"""distance-confidence""",2,0,0,"[1455.0, 100.0]"
1653900949494620608,,,"""distance-confidence""",2,0,0,"[1455.0, 100.0]"
1653900949590748093,,,"""distance-confidence""",2,0,0,"[1455.0, 100.0]"
1653900949653914070,,,"""distance-confidence""",2,0,0,"[1455.0, 100.0]"
