rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653900522311680396,,,"""distance-confidence""",2,0,0,"[1663.0, 100.0]"
1653900522381333451,,,"""distance-confidence""",2,0,0,"[1663.0, 100.0]"
1653900522474815116,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653900522551080045,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653900522633215225,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653900522711667192,,,"""distance-confidence""",2,0,0,"[1664.0, 100.0]"
1653900522793606920,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900522874089687,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900522952660930,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900523034164357,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900523127451671,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900523189511642,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900523269619303,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900523350158673,,,"""distance-confidence""",2,0,0,"[1666.0, 100.0]"
1653900523449350482,,,"""distance-confidence""",2,0,0,"[1667.0, 100.0]"
1653900523563249289,,,"""distance-confidence""",2,0,0,"[1667.0, 100.0]"
1653900523639176113,,,"""distance-confidence""",2,0,0,"[1667.0, 100.0]"
1653900523737517303,,,"""distance-confidence""",2,0,0,"[1668.0, 100.0]"
1653900523847304162,,,"""distance-confidence""",2,0,0,"[1668.0, 100.0]"
1653900523930236681,,,"""distance-confidence""",2,0,0,"[1668.0, 100.0]"
1653900524029436624,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653900524136695228,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653900524216686023,,,"""distance-confidence""",2,0,0,"[1670.0, 100.0]"
1653900524311258454,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653900524375001328,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653900524471837866,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653900524540339883,,,"""distance-confidence""",2,0,0,"[1671.0, 100.0]"
1653900524632239403,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653900524698675781,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653900524790809497,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653900524859896175,,,"""distance-confidence""",2,0,0,"[1672.0, 100.0]"
1653900524951000503,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525033501927,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525116189338,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525192733780,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525272110984,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525354458459,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525435946068,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525511096306,,,"""distance-confidence""",2,0,0,"[1674.0, 100.0]"
1653900525612757190,,,"""distance-confidence""",2,0,0,"[1676.0, 100.0]"
1653900525674087859,,,"""distance-confidence""",2,0,0,"[1676.0, 100.0]"
1653900525770878172,,,"""distance-confidence""",2,0,0,"[1676.0, 100.0]"
1653900525899443416,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653900525961687129,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653900526057551284,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653900526121278281,,,"""distance-confidence""",2,0,0,"[1677.0, 100.0]"
1653900526219111873,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653900526298949821,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653900526377358487,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653900526455569607,,,"""distance-confidence""",2,0,0,"[1678.0, 100.0]"
1653900526539026117,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900526618386424,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900526697757288,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900526777362803,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900526875540919,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900526935107269,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900527036455722,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900527097205913,,,"""distance-confidence""",2,0,0,"[1680.0, 100.0]"
1653900527192650346,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653900527273728433,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653900527355696427,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653900527432124244,,,"""distance-confidence""",2,0,0,"[1681.0, 100.0]"
1653900527514429485,,,"""distance-confidence""",2,0,0,"[1682.0, 100.0]"
1653900527594269697,,,"""distance-confidence""",2,0,0,"[1682.0, 100.0]"
1653900527674553270,,,"""distance-confidence""",2,0,0,"[1682.0, 100.0]"
1653900527756361645,,,"""distance-confidence""",2,0,0,"[1682.0, 100.0]"
1653900527831548046,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900527899471701,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900527995757765,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900528076244963,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900528170686902,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900528237217858,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900528329632293,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900528395576160,,,"""distance-confidence""",2,0,0,"[1683.0, 100.0]"
1653900528490585525,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900528554954137,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900528653049688,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900528717697185,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900528808452119,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900528888972065,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900528972588838,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900529049592101,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900529131616307,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900529212276142,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900529291515031,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900529374543906,,,"""distance-confidence""",2,0,0,"[1684.0, 100.0]"
1653900529451303076,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653900529529581052,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653900529613728051,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653900529690041539,,,"""distance-confidence""",2,0,0,"[1685.0, 100.0]"
1653900529785103570,,,"""distance-confidence""",2,0,0,"[1686.0, 100.0]"
1653900529852893521,,,"""distance-confidence""",2,0,0,"[1686.0, 100.0]"
1653900529948380399,,,"""distance-confidence""",2,0,0,"[1686.0, 100.0]"
1653900530073181737,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653900530139083715,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653900530234650065,,,"""distance-confidence""",2,0,0,"[1687.0, 100.0]"
1653900530364566673,,,"""distance-confidence""",2,0,0,"[1688.0, 100.0]"
1653900530427799086,,,"""distance-confidence""",2,0,0,"[1688.0, 100.0]"
1653900530524153852,,,"""distance-confidence""",2,0,0,"[1688.0, 100.0]"
1653900530652090820,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653900530715104875,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653900530809663722,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653900530878502769,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653900530971528432,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653900531055556758,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653900531133504212,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653900531195571686,,,"""distance-confidence""",2,0,0,"[1690.0, 100.0]"
1653900531294252803,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653900531372467691,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653900531452256809,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653900531531753935,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653900531612464637,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653900531688332160,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653900531773758489,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653900531853202367,,,"""distance-confidence""",2,0,0,"[1692.0, 100.0]"
1653900531948489275,,,"""distance-confidence""",2,0,0,"[1693.0, 100.0]"
1653900532012484121,,,"""distance-confidence""",2,0,0,"[1693.0, 100.0]"
1653900532111800702,,,"""distance-confidence""",2,0,0,"[1693.0, 100.0]"
1653900532238758453,,,"""distance-confidence""",2,0,0,"[1694.0, 100.0]"
1653900532353347294,,,"""distance-confidence""",2,0,0,"[1694.0, 100.0]"
1653900532430969132,,,"""distance-confidence""",2,0,0,"[1694.0, 100.0]"
1653900532524906870,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653900532590401004,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653900532683719841,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653900532749621870,,,"""distance-confidence""",2,0,0,"[1695.0, 100.0]"
1653900532844790820,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653900532923312955,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653900533006889502,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653900533082880375,,,"""distance-confidence""",2,0,0,"[1696.0, 100.0]"
1653900533166007319,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653900533245360528,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653900533327426680,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653900533404794109,,,"""distance-confidence""",2,0,0,"[1697.0, 100.0]"
1653900533486769073,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653900533566376150,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653900533646679445,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653900533722864224,,,"""distance-confidence""",2,0,0,"[1698.0, 100.0]"
1653900533823163359,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653900533937156623,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653900534012392514,,,"""distance-confidence""",2,0,0,"[1699.0, 100.0]"
1653900534111516688,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534174450125,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534270784039,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534330674407,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534428188808,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534510754260,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534591235093,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534654177984,,,"""distance-confidence""",2,0,0,"[1700.0, 100.0]"
1653900534751066467,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653900534831838998,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653900534910916152,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653900534991927469,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653900535070192155,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653900535151732246,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653900535229102031,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653900535308064182,,,"""distance-confidence""",2,0,0,"[1702.0, 100.0]"
1653900535405149862,,,"""distance-confidence""",2,0,0,"[1703.0, 100.0]"
1653900535471635609,,,"""distance-confidence""",2,0,0,"[1703.0, 100.0]"
1653900535563544108,,,"""distance-confidence""",2,0,0,"[1703.0, 100.0]"
1653900535628501496,,,"""distance-confidence""",2,0,0,"[1703.0, 100.0]"
1653900535726643294,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653900535806405717,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653900535886192930,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653900535966919614,,,"""distance-confidence""",2,0,0,"[1704.0, 100.0]"
1653900536049048076,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653900536127451822,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653900536206049778,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653900536288285942,,,"""distance-confidence""",2,0,0,"[1705.0, 100.0]"
1653900536380822389,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653900536447502834,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653900536529537116,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653900536608100834,,,"""distance-confidence""",2,0,0,"[1706.0, 100.0]"
1653900536704189675,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653900536767713701,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653900536865122921,,,"""distance-confidence""",2,0,0,"[1707.0, 100.0]"
1653900536990690602,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653900537073831177,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653900537154795958,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653900537217686441,,,"""distance-confidence""",2,0,0,"[1708.0, 100.0]"
1653900537312352005,,,"""distance-confidence""",2,0,0,"[1709.0, 100.0]"
1653900537389260781,,,"""distance-confidence""",2,0,0,"[1709.0, 100.0]"
1653900537473701163,,,"""distance-confidence""",2,0,0,"[1709.0, 100.0]"
1653900537547514726,,,"""distance-confidence""",2,0,0,"[1709.0, 100.0]"
1653900537650093829,,,"""distance-confidence""",2,0,0,"[1710.0, 100.0]"
1653900537757606443,,,"""distance-confidence""",2,0,0,"[1710.0, 100.0]"
1653900537840946419,,,"""distance-confidence""",2,0,0,"[1710.0, 100.0]"
1653900537934991183,,,"""distance-confidence""",2,0,0,"[1711.0, 100.0]"
1653900537998063876,,,"""distance-confidence""",2,0,0,"[1711.0, 100.0]"
1653900538094361526,,,"""distance-confidence""",2,0,0,"[1711.0, 100.0]"
1653900538160613429,,,"""distance-confidence""",2,0,0,"[1711.0, 100.0]"
1653900538254202449,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653900538337719437,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653900538412938144,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653900538494769357,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653900538573794247,,,"""distance-confidence""",2,0,0,"[1713.0, 100.0]"
1653900538653961334,,,"""distance-confidence""",2,0,0,"[1713.0, 100.0]"
1653900538734644988,,,"""distance-confidence""",2,0,0,"[1713.0, 100.0]"
1653900538819347744,,,"""distance-confidence""",2,0,0,"[1713.0, 100.0]"
1653900538912368373,,,"""distance-confidence""",2,0,0,"[1714.0, 100.0]"
1653900538973892041,,,"""distance-confidence""",2,0,0,"[1714.0, 100.0]"
1653900539055339353,,,"""distance-confidence""",2,0,0,"[1714.0, 100.0]"
1653900539133006701,,,"""distance-confidence""",2,0,0,"[1714.0, 100.0]"
1653900539228598691,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653900539297573570,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653900539393612433,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653900539457426507,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653900539552647797,,,"""distance-confidence""",2,0,0,"[1716.0, 100.0]"
1653900539635422241,,,"""distance-confidence""",2,0,0,"[1716.0, 100.0]"
1653900539713139362,,,"""distance-confidence""",2,0,0,"[1716.0, 100.0]"
1653900539793403819,,,"""distance-confidence""",2,0,0,"[1716.0, 100.0]"
1653900539871224848,,,"""distance-confidence""",2,0,0,"[1717.0, 100.0]"
1653900539950237127,,,"""distance-confidence""",2,0,0,"[1717.0, 100.0]"
1653900540034012001,,,"""distance-confidence""",2,0,0,"[1717.0, 100.0]"
1653900540110552041,,,"""distance-confidence""",2,0,0,"[1717.0, 100.0]"
1653900540207125811,,,"""distance-confidence""",2,0,0,"[1718.0, 100.0]"
1653900540273109096,,,"""distance-confidence""",2,0,0,"[1718.0, 100.0]"
1653900540367825490,,,"""distance-confidence""",2,0,0,"[1718.0, 100.0]"
1653900540431675797,,,"""distance-confidence""",2,0,0,"[1718.0, 100.0]"
1653900540528777905,,,"""distance-confidence""",2,0,0,"[1719.0, 100.0]"
1653900540610838325,,,"""distance-confidence""",2,0,0,"[1719.0, 100.0]"
1653900540687395935,,,"""distance-confidence""",2,0,0,"[1719.0, 100.0]"
1653900540769139223,,,"""distance-confidence""",2,0,0,"[1719.0, 100.0]"
1653900540846826067,,,"""distance-confidence""",2,0,0,"[1720.0, 100.0]"
1653900540927891855,,,"""distance-confidence""",2,0,0,"[1720.0, 100.0]"
1653900541008701717,,,"""distance-confidence""",2,0,0,"[1720.0, 100.0]"
1653900541086925436,,,"""distance-confidence""",2,0,0,"[1720.0, 100.0]"
1653900541183270450,,,"""distance-confidence""",2,0,0,"[1722.0, 100.0]"
1653900541250591455,,,"""distance-confidence""",2,0,0,"[1722.0, 100.0]"
1653900541331132478,,,"""distance-confidence""",2,0,0,"[1722.0, 100.0]"
1653900541409541615,,,"""distance-confidence""",2,0,0,"[1722.0, 100.0]"
1653900541502903611,,,"""distance-confidence""",2,0,0,"[1724.0, 100.0]"
1653900541572403907,,,"""distance-confidence""",2,0,0,"[1724.0, 100.0]"
1653900541662559502,,,"""distance-confidence""",2,0,0,"[1724.0, 100.0]"
1653900541730110948,,,"""distance-confidence""",2,0,0,"[1724.0, 100.0]"
